Arousal,Valence
76,28
76,30
76,30
76,31
76,32
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,33
76,35
76,37
76,39
76,41
76,43
76,45
76,47
76,49
76,51
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
76,53
77,53
78,53
78,53
79,53
80,53
82,53
84,52
88,50
88,50
90,49
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
94,47
96,45
96,45
97,44
97,42
97,41
97,41
97,40
97,39
97,38
97,37
97,37
97,37
97,37
97,37
97,37
97,37
97,37
96,37
96,37
94,37
93,37
92,37
91,37
91,37
90,37
86,37
84,36
82,35
80,34
78,32
76,30
74,28
72,26
70,24
68,22
66,20
64,19
64,19
60,19
58,19
58,19
56,19
54,19
52,19
50,19
48,19
46,19
46,19
46,21
46,21
46,23
46,27
46,27
46,29
47,31
48,33
52,37
52,37
54,39
58,43
58,43
60,45
62,47
64,49
66,51
68,53
70,55
72,57
74,59
76,61
78,63
78,63
78,63
78,63
78,63
78,63
77,62
77,62
75,60
73,58
71,56
69,54
67,52
65,50
63,48
61,44
59,44
57,42
55,40
53,38
51,36
49,34
47,32
45,30
43,28
41,26
39,22
37,22
37,22
37,22
37,22
37,22
37,22
38,23
40,25
42,27
44,29
46,31
48,33
52,37
52,37
54,39
56,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,40
57,39
57,38
57,36
57,34
57,32
57,31
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,30
57,32
57,36
58,36
60,38
62,40
64,42
66,45
70,46
70,46
70,46
70,46
70,46
70,46
70,46
70,46
70,46
70,46
70,46
70,46
70,46
70,46
70,46
70,46
70,46
70,46
71,46
73,46
73,46
74,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
75,46
76,46
77,46
78,46
79,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
80,46
81,46
82,46
83,46
84,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
85,46
86,46
87,46
89,46
89,46
91,46
93,46
95,46
97,46
99,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
100,46
99,46
97,46
96,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,46
95,45
95,44
95,43
95,41
95,39
95,37
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,36
95,35
95,34
95,33
95,32
95,31
95,30
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,29
95,28
95,27
95,25
95,21
95,21
95,19
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,17
95,16
95,14
95,12
95,8
95,6
95,6
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
95,2
94,2
94,2
93,2
91,2
90,2
90,2
89,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,2
88,3
88,4
88,6
88,8
88,10
88,12
88,14
88,16
88,18
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,20
88,19
88,18
88,17
88,16
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,15
88,14
88,13
88,12
88,11
88,10
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,9
88,10
88,12
88,14
88,16
88,18
88,20
88,22
88,24
88,25
88,25
88,25
88,25
88,25
88,25
88,25
88,25
88,25
88,25
88,25
88,25
88,25
88,25
88,25
87,25
86,25
85,25
84,25
83,25
82,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,25
81,24
81,23
81,22
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,21
81,23
81,25
81,27
81,29
81,31
81,33
81,35
81,37
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,38
81,42
81,44
81,46
81,48
81,50
81,52
81,54
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,56
81,55
81,54
81,53
81,52
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
81,51
80,51
78,51
76,51
74,51
72,51
70,51
68,51
67,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
66,51
67,51
68,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
69,51
70,51
71,51
72,51
73,51
74,51
75,51
76,51
76,51
76,51
76,51
76,51
76,51
76,51
76,51
76,51
76,51
76,51
76,51
76,51
76,51
76,51
76,51
77,51
78,51
79,51
80,51
81,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
82,51
83,51
84,51
85,51
87,51
87,51
88,51
89,51
89,51
89,51
89,51
89,51
89,51
89,51
89,51
89,51
89,51
89,51
89,51
89,51
89,51
90,51
91,51
92,51
94,51
96,51
98,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
100,51
99,51
98,51
97,51
96,51
95,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
94,51
93,51
91,51
89,51
87,51
85,51
83,51
81,51
80,51
80,51
80,51
80,51
80,51
80,51
80,51
80,51
80,51
80,51
80,51
80,51
80,51
80,51
80,51
80,51
80,51
80,51
80,50
80,49
80,48
80,47
80,46
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,45
80,44
80,43
80,41
80,39
80,37
80,35
80,33
80,32
80,31
80,31
80,31
80,31
80,31
80,31
80,31
80,31
80,31
80,31
80,31
80,31
80,31
80,31
80,31
80,30
80,29
80,28
80,27
80,25
80,23
80,22
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,21
80,22
80,23
80,24
80,25
80,26
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
80,27
79,27
77,27
75,27
73,27
71,27
69,27
67,27
66,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
65,27
64,27
63,27
62,27
61,27
60,27
60,27
60,27
60,27
60,27
60,27
60,27
60,27
60,27
60,27
60,27
60,27
60,27
60,27
60,27
60,27
60,27
62,27
64,27
66,27
68,27
70,27
72,27
74,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
76,27
77,27
79,27
81,27
83,27
85,27
85,27
85,27
85,27
85,27
85,27
85,27
85,27
85,27
85,27
85,27
85,27
85,27
85,27
85,27
85,27
86,27
87,27
88,27
89,27
90,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
91,27
89,27
87,27
85,27
83,27
81,27
79,27
77,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
75,27
74,27
72,27
70,27
68,27
66,27
64,27
62,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,27
61,28
61,29
61,31
61,33
61,35
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,37
61,38
61,40
61,41
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,42
61,43
61,45
61,47
61,49
61,51
61,53
61,55
61,57
61,59
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,60
61,61
61,63
61,65
61,67
61,69
61,71
61,73
61,75
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,77
61,78
61,79
61,80
61,81
61,83
61,85
61,87
61,89
61,91
61,93
61,95
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
61,97
