Arousal,Valence
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
47,57
